#x	Free Energy	Probability
-2.731800	-0.031400	33.739305	0.003089
-2.669000	-0.031400	32.216294	0.005688
-2.606200	-0.031400	31.764789	0.006817
-2.543400	-0.031400	30.082951	0.013379
-2.480600	-0.031400	28.211539	0.028331
-2.417800	-0.031400	27.193356	0.042613
-2.355000	-0.031400	25.895900	0.071688
-2.292200	-0.031400	24.542575	0.123333
-2.229400	-0.031400	23.676561	0.174526
-2.166600	-0.031400	23.036947	0.225541
-2.103800	-0.031400	21.393575	0.435870
-2.041000	-0.031400	20.850046	0.541991
-1.978200	-0.031400	19.021924	1.127950
-1.915400	-0.031400	18.566461	1.353916
-1.852600	-0.031400	17.294793	2.254262
-1.789800	-0.031400	16.058792	3.700045
-1.727000	-0.031400	15.678139	4.310060
-1.664200	-0.031400	14.587324	6.674325
-1.601400	-0.031400	14.561712	6.743212
-1.538600	-0.031400	14.603965	6.629946
-1.475800	-0.031400	14.287955	7.525427
-1.413000	-0.031400	14.698798	6.382612
-1.350200	-0.031400	15.078760	5.480781
-1.287400	-0.031400	16.151091	3.565633
-1.224600	-0.031400	16.733208	2.823469
-1.161800	-0.031400	18.692488	1.287208
-1.099000	-0.031400	19.938960	0.780949
-1.036200	-0.031400	21.377981	0.438603
-0.973400	-0.031400	23.102720	0.219672
-0.910600	-0.031400	25.505731	0.083826
-0.847800	-0.031400	26.603658	0.053978
-0.785000	-0.031400	29.777020	0.015125
-0.722200	-0.031400	32.338564	0.005416
-0.659400	-0.031400	34.083479	0.002691
-0.596600	-0.031400	36.734391	0.000930
-0.533800	-0.031400	38.074493	0.000543
-0.471000	-0.031400	39.882604	0.000263
-0.408200	-0.031400	42.499510	0.000092
-0.345400	-0.031400	44.948869	0.000035
-0.282600	-0.031400	45.710573	0.000025
-0.219800	-0.031400	47.407989	0.000013
-0.157000	-0.031400	48.924386	0.000007
-0.094200	-0.031400	49.763237	0.000005
-0.031400	-0.031400	49.496816	0.000006
0.031400	-0.031400	50.617794	0.000004
0.094200	-0.031400	50.939276	0.000003
0.157000	-0.031400	50.796248	0.000003
0.219800	-0.031400	50.254658	0.000004
0.282600	-0.031400	50.696392	0.000003
0.345400	-0.031400	49.821436	0.000005
0.408200	-0.031400	48.871853	0.000007
0.471000	-0.031400	47.679269	0.000012
0.533800	-0.031400	46.188340	0.000021
0.596600	-0.031400	45.157315	0.000032
0.659400	-0.031400	43.557369	0.000060
0.722200	-0.031400	41.802130	0.000122
0.785000	-0.031400	40.402754	0.000214
0.847800	-0.031400	39.311247	0.000331
0.910600	-0.031400	38.569667	0.000445
0.973400	-0.031400	37.309257	0.000738
1.036200	-0.031400	36.766978	0.000918
1.099000	-0.031400	36.324018	0.001096
1.161800	-0.031400	36.262192	0.001123
1.224600	-0.031400	36.226671	0.001140
1.287400	-0.031400	37.439956	0.000701
1.350200	-0.031400	38.194673	0.000518
1.413000	-0.031400	39.128447	0.000356
1.475800	-0.031400	40.557758	0.000201
1.538600	-0.031400	42.138611	0.000107
1.601400	-0.031400	44.936987	0.000035
1.664200	-0.031400	46.296383	0.000020
1.727000	-0.031400	48.702627	0.000008
1.789800	-0.031400	50.783437	0.000003
1.852600	-0.031400	52.485761	0.000002
1.915400	-0.031400	54.709333	0.000001
1.978200	-0.031400	55.978167	0.000000
2.041000	-0.031400	57.558356	0.000000
2.103800	-0.031400	59.020520	0.000000
2.166600	-0.031400	60.539043	0.000000
2.229400	-0.031400	60.494713	0.000000
2.292200	-0.031400	61.470523	0.000000
2.355000	-0.031400	62.176997	0.000000
2.417800	-0.031400	62.320964	0.000000
2.480600	-0.031400	64.252480	0.000000
2.543400	-0.031400	61.945897	0.000000
2.606200	-0.031400	61.975832	0.000000
2.669000	-0.031400	62.343017	0.000000
2.731800	-0.031400	60.758165	0.000000
2.794600	-0.031400	60.677865	0.000000
2.857400	-0.031400	58.415012	0.000000
2.920200	-0.031400	55.706664	0.000000
2.983000	-0.031400	53.412863	0.000001
3.045800	-0.031400	50.620310	0.000004
3.108600	-0.031400	47.003869	0.000015
-3.108600	0.031400	44.580844	0.000040
-3.045800	0.031400	41.740192	0.000125
-2.983000	0.031400	40.120905	0.000239
-2.920200	0.031400	38.672766	0.000427
-2.857400	0.031400	36.911361	0.000866
-2.794600	0.031400	34.350285	0.002418
-2.731800	0.031400	32.797645	0.004506
-2.669000	0.031400	31.921450	0.006402
-2.606200	0.031400	29.662302	0.015837
-2.543400	0.031400	29.304105	0.018283
-2.480600	0.031400	28.042187	0.030322
-2.417800	0.031400	26.490958	0.056473
-2.355000	0.031400	25.738707	0.076351
-2.292200	0.031400	24.083797	0.148237
-2.229400	0.031400	23.155381	0.215083
-2.166600	0.031400	22.168096	0.319524
-2.103800	0.031400	20.841788	0.543788
-2.041000	0.031400	19.791863	0.828389
-1.978200	0.031400	18.782955	1.241359
-1.915400	0.031400	17.598951	1.995477
-1.852600	0.031400	16.881200	2.660822
-1.789800	0.031400	16.085593	3.660501
-1.727000	0.031400	15.492102	4.643811
-1.664200	0.031400	15.342027	4.931788
-1.601400	0.031400	14.748468	6.256771
-1.538600	0.031400	14.478261	6.972628
-1.475800	0.031400	14.256839	7.619893
-1.413000	0.031400	14.244935	7.656344
-1.350200	0.031400	14.684464	6.419395
-1.287400	0.031400	16.447559	3.166052
-1.224600	0.031400	16.710617	2.849157
-1.161800	0.031400	18.299425	1.506905
-1.099000	0.031400	20.057266	0.744774
-1.036200	0.031400	21.740853	0.379220
-0.973400	0.031400	23.284218	0.204255
-0.910600	0.031400	25.144182	0.096902
-0.847800	0.031400	27.383141	0.039491
-0.785000	0.031400	29.481466	0.017028
-0.722200	0.031400	32.296913	0.005507
-0.659400	0.031400	33.783951	0.003034
-0.596600	0.031400	36.290095	0.001111
-0.533800	0.031400	38.674944	0.000427
-0.471000	0.031400	40.963818	0.000171
-0.408200	0.031400	42.419755	0.000095
-0.345400	0.031400	45.610380	0.000026
-0.282600	0.031400	46.532054	0.000018
-0.219800	0.031400	48.321422	0.000009
-0.157000	0.031400	50.091920	0.000004
-0.094200	0.031400	50.317025	0.000004
-0.031400	0.031400	51.308978	0.000003
0.031400	0.031400	51.257714	0.000003
0.094200	0.031400	51.126760	0.000003
0.157000	0.031400	52.136995	0.000002
0.219800	0.031400	51.337146	0.000003
0.282600	0.031400	50.692038	0.000003
0.345400	0.031400	50.611016	0.000004
0.408200	0.031400	49.389007	0.000006
0.471000	0.031400	49.420803	0.000006
0.533800	0.031400	47.507639	0.000012
0.596600	0.031400	46.318140	0.000020
0.659400	0.031400	44.476498	0.000042
0.722200	0.031400	43.090373	0.000073
0.785000	0.031400	42.098992	0.000108
0.847800	0.031400	40.662911	0.000192
0.910600	0.031400	39.585450	0.000296
0.973400	0.031400	38.436723	0.000470
1.036200	0.031400	38.092153	0.000539
1.099000	0.031400	37.658375	0.000642
1.161800	0.031400	37.634683	0.000648
1.224600	0.031400	38.026279	0.000554
1.287400	0.031400	38.344502	0.000488
1.350200	0.031400	39.658096	0.000288
1.413000	0.031400	40.532563	0.000203
1.475800	0.031400	42.310947	0.000099
1.538600	0.031400	44.150694	0.000048
1.601400	0.031400	45.916057	0.000023
1.664200	0.031400	47.952585	0.000010
1.727000	0.031400	49.648478	0.000005
1.789800	0.031400	52.318536	0.000002
1.852600	0.031400	54.404635	0.000001
1.915400	0.031400	55.777562	0.000000
1.978200	0.031400	57.885042	0.000000
2.041000	0.031400	59.687906	0.000000
2.103800	0.031400	61.024139	0.000000
2.166600	0.031400	62.253608	0.000000
2.229400	0.031400	62.608243	0.000000
2.292200	0.031400	63.410941	0.000000
2.355000	0.031400	65.915068	0.000000
2.417800	0.031400	64.309807	0.000000
2.480600	0.031400	62.454807	0.000000
2.543400	0.031400	63.641186	0.000000
2.606200	0.031400	63.772945	0.000000
2.669000	0.031400	66.289584	0.000000
2.731800	0.031400	61.924581	0.000000
2.794600	0.031400	59.765186	0.000000
2.857400	0.031400	57.257720	0.000000
2.920200	0.031400	56.616670	0.000000
2.983000	0.031400	55.352846	0.000001
3.045800	0.031400	51.476626	0.000003
3.108600	0.031400	48.013451	0.000010
-3.108600	0.094200	45.482556	0.000028
-3.045800	0.094200	42.032373	0.000111
-2.983000	0.094200	40.195024	0.000232
-2.920200	0.094200	38.005855	0.000558
-2.857400	0.094200	35.478809	0.001538
-2.794600	0.094200	34.319146	0.002448
-2.731800	0.094200	32.411920	0.005259
-2.669000	0.094200	30.923749	0.009551
-2.606200	0.094200	29.639167	0.015985
-2.543400	0.094200	28.074390	0.029933
-2.480600	0.094200	26.461066	0.057154
-2.417800	0.094200	26.081872	0.066538
-2.355000	0.094200	24.722699	0.114740
-2.292200	0.094200	23.602925	0.179756
-2.229400	0.094200	22.145097	0.322484
-2.166600	0.094200	21.440457	0.427754
-2.103800	0.094200	20.187774	0.706808
-2.041000	0.094200	18.897973	1.185418
-1.978200	0.094200	18.671454	1.298109
-1.915400	0.094200	18.012887	1.690346
-1.852600	0.094200	16.430297	3.188039
-1.789800	0.094200	15.777990	4.140931
-1.727000	0.094200	15.232245	5.153697
-1.664200	0.094200	14.887132	5.918440
-1.601400	0.094200	13.900691	8.789386
-1.538600	0.094200	14.259931	7.610451
-1.475800	0.094200	14.475418	6.980582
-1.413000	0.094200	13.987729	8.487976
-1.350200	0.094200	14.698035	6.384563
-1.287400	0.094200	15.975885	3.825094
-1.224600	0.094200	16.556956	3.030196
-1.161800	0.094200	18.382128	1.457761
-1.099000	0.094200	20.269203	0.684106
-1.036200	0.094200	21.614467	0.398930
-0.973400	0.094200	23.923179	0.158097
-0.910600	0.094200	25.003771	0.102513
-0.847800	0.094200	26.816325	0.049567
-0.785000	0.094200	29.975896	0.013966
-0.722200	0.094200	31.369439	0.007988
-0.659400	0.094200	34.509351	0.002269
-0.596600	0.094200	36.625434	0.000971
-0.533800	0.094200	38.806286	0.000405
-0.471000	0.094200	40.915937	0.000174
-0.408200	0.094200	43.271677	0.000068
-0.345400	0.094200	45.049272	0.000033
-0.282600	0.094200	46.502176	0.000019
-0.219800	0.094200	48.763855	0.000007
-0.157000	0.094200	48.985519	0.000007
-0.094200	0.094200	51.056918	0.000003
-0.031400	0.094200	51.267250	0.000003
0.031400	0.094200	51.848298	0.000002
0.094200	0.094200	52.174330	0.000002
0.157000	0.094200	53.602235	0.000001
0.219800	0.094200	54.016220	0.000001
0.282600	0.094200	51.823252	0.000002
0.345400	0.094200	51.720254	0.000002
0.408200	0.094200	50.628329	0.000004
0.471000	0.094200	50.191790	0.000004
0.533800	0.094200	47.526131	0.000012
0.596600	0.094200	47.070633	0.000015
0.659400	0.094200	45.092410	0.000033
0.722200	0.094200	44.551843	0.000040
0.785000	0.094200	43.208531	0.000069
0.847800	0.094200	42.010914	0.000112
0.910600	0.094200	40.622326	0.000196
0.973400	0.094200	39.810568	0.000271
1.036200	0.094200	39.161218	0.000351
1.099000	0.094200	38.461159	0.000465
1.161800	0.094200	39.032531	0.000370
1.224600	0.094200	39.116553	0.000358
1.287400	0.094200	40.257779	0.000226
1.350200	0.094200	40.807591	0.000182
1.413000	0.094200	42.032175	0.000111
1.475800	0.094200	43.945782	0.000052
1.538600	0.094200	45.088397	0.000033
1.601400	0.094200	47.382150	0.000013
1.664200	0.094200	49.386647	0.000006
1.727000	0.094200	51.613401	0.000002
1.789800	0.094200	53.194421	0.000001
1.852600	0.094200	56.014653	0.000000
1.915400	0.094200	58.365760	0.000000
1.978200	0.094200	59.070224	0.000000
2.041000	0.094200	62.013880	0.000000
2.103800	0.094200	62.905784	0.000000
2.166600	0.094200	64.911945	0.000000
2.229400	0.094200	64.973721	0.000000
2.292200	0.094200	65.547699	0.000000
2.355000	0.094200	67.256743	0.000000
2.417800	0.094200	66.062138	0.000000
2.480600	0.094200	65.470471	0.000000
2.543400	0.094200	66.247034	0.000000
2.606200	0.094200	64.814082	0.000000
2.669000	0.094200	63.832551	0.000000
2.731800	0.094200	63.727397	0.000000
2.794600	0.094200	60.977231	0.000000
2.857400	0.094200	59.122651	0.000000
2.920200	0.094200	58.215958	0.000000
2.983000	0.094200	55.149452	0.000001
3.045800	0.094200	51.730727	0.000002
3.108600	0.094200	48.843750	0.000007
-3.108600	0.157000	44.715684	0.000038
-3.045800	0.157000	41.802914	0.000122
-2.983000	0.157000	38.676251	0.000427
-2.920200	0.157000	37.136413	0.000791
-2.857400	0.157000	34.941769	0.001907
-2.794600	0.157000	32.728273	0.004633
-2.731800	0.157000	32.057969	0.006061
-2.669000	0.157000	30.200030	0.012766
-2.606200	0.157000	29.232192	0.018817
-2.543400	0.157000	27.604860	0.036132
-2.480600	0.157000	26.112427	0.065728
-2.417800	0.157000	25.067571	0.099924
-2.355000	0.157000	24.305538	0.135628
-2.292200	0.157000	23.064698	0.223046
-2.229400	0.157000	21.936523	0.350609
-2.166600	0.157000	20.665633	0.583580
-2.103800	0.157000	19.855870	0.807402
-2.041000	0.157000	18.902521	1.183258
-1.978200	0.157000	18.966204	1.153430
-1.915400	0.157000	17.619566	1.979053
-1.852600	0.157000	16.786404	2.763892
-1.789800	0.157000	15.869444	3.991855
-1.727000	0.157000	14.725485	6.314688
-1.664200	0.157000	13.833091	9.030846
-1.601400	0.157000	14.348140	7.346023
-1.538600	0.157000	13.444122	10.554864
-1.475800	0.157000	13.995042	8.463128
-1.413000	0.157000	13.969469	8.550339
-1.350200	0.157000	14.378821	7.256217
-1.287400	0.157000	15.795951	4.111221
-1.224600	0.157000	16.584959	2.996367
-1.161800	0.157000	17.755037	1.874435
-1.099000	0.157000	19.644906	0.878661
-1.036200	0.157000	21.785583	0.372480
-0.973400	0.157000	22.964694	0.232170
-0.910600	0.157000	25.208458	0.094436
-0.847800	0.157000	27.077700	0.044636
-0.785000	0.157000	29.213052	0.018962
-0.722200	0.157000	31.726374	0.006923
-0.659400	0.157000	34.960194	0.001893
-0.596600	0.157000	36.190674	0.001156
-0.533800	0.157000	39.081321	0.000363
-0.471000	0.157000	40.777654	0.000184
-0.408200	0.157000	43.525526	0.000061
-0.345400	0.157000	46.410254	0.000019
-0.282600	0.157000	47.194439	0.000014
-0.219800	0.157000	48.288092	0.000009
-0.157000	0.157000	50.327699	0.000004
-0.094200	0.157000	51.494819	0.000003
-0.031400	0.157000	51.641499	0.000002
0.031400	0.157000	52.848604	0.000001
0.094200	0.157000	52.977908	0.000001
0.157000	0.157000	53.339148	0.000001
0.219800	0.157000	53.814720	0.000001
0.282600	0.157000	53.148427	0.000001
0.345400	0.157000	52.549898	0.000002
0.408200	0.157000	51.848379	0.000002
0.471000	0.157000	50.775897	0.000003
0.533800	0.157000	48.654042	0.000008
0.596600	0.157000	47.309838	0.000013
0.659400	0.157000	46.901145	0.000016
0.722200	0.157000	46.000741	0.000023
0.785000	0.157000	44.212831	0.000046
0.847800	0.157000	42.801849	0.000082
0.910600	0.157000	42.035226	0.000111
0.973400	0.157000	40.473491	0.000208
1.036200	0.157000	40.582157	0.000199
1.099000	0.157000	40.015302	0.000250
1.161800	0.157000	39.570087	0.000298
1.224600	0.157000	40.080182	0.000243
1.287400	0.157000	41.092603	0.000162
1.350200	0.157000	42.330902	0.000099
1.413000	0.157000	43.358323	0.000065
1.475800	0.157000	45.498354	0.000028
1.538600	0.157000	46.701411	0.000017
1.601400	0.157000	49.649746	0.000005
1.664200	0.157000	50.809787	0.000003
1.727000	0.157000	52.769968	0.000002
1.789800	0.157000	55.216586	0.000001
1.852600	0.157000	57.493753	0.000000
1.915400	0.157000	59.582124	0.000000
1.978200	0.157000	60.832171	0.000000
2.041000	0.157000	63.234363	0.000000
2.103800	0.157000	64.363201	0.000000
2.166600	0.157000	65.961646	0.000000
2.229400	0.157000	67.469897	0.000000
2.292200	0.157000	66.877294	0.000000
2.355000	0.157000	68.493121	0.000000
2.417800	0.157000	68.648520	0.000000
2.480600	0.157000	67.026394	0.000000
2.543400	0.157000	71.610599	0.000000
2.606200	0.157000	67.358396	0.000000
2.669000	0.157000	69.779211	0.000000
2.731800	0.157000	65.002111	0.000000
2.794600	0.157000	64.102645	0.000000
2.857400	0.157000	62.199941	0.000000
2.920200	0.157000	58.324441	0.000000
2.983000	0.157000	56.003695	0.000000
3.045800	0.157000	51.309133	0.000003
3.108600	0.157000	48.580176	0.000008
-3.108600	0.219800	43.922447	0.000052
-3.045800	0.219800	41.361438	0.000145
-2.983000	0.219800	38.552963	0.000448
-2.920200	0.219800	35.935879	0.001280
-2.857400	0.219800	34.563237	0.002220
-2.794600	0.219800	32.789450	0.004521
-2.731800	0.219800	30.911591	0.009597
-2.669000	0.219800	29.437460	0.017331
-2.606200	0.219800	27.688297	0.034944
-2.543400	0.219800	27.254217	0.041586
-2.480600	0.219800	25.851360	0.072980
-2.417800	0.219800	24.664077	0.117469
-2.355000	0.219800	23.041251	0.225152
-2.292200	0.219800	22.339274	0.298332
-2.229400	0.219800	21.566264	0.406714
-2.166600	0.219800	20.085010	0.736536
-2.103800	0.219800	19.213062	1.044745
-2.041000	0.219800	19.283185	1.015784
-1.978200	0.219800	17.910799	1.760963
-1.915400	0.219800	16.818630	2.728412
-1.852600	0.219800	16.116227	3.615821
-1.789800	0.219800	15.624235	4.404216
-1.727000	0.219800	14.512248	6.878268
-1.664200	0.219800	13.737794	9.382548
-1.601400	0.219800	13.902670	8.782415
-1.538600	0.219800	13.117648	12.030834
-1.475800	0.219800	13.699404	9.528071
-1.413000	0.219800	13.729866	9.412417
-1.350200	0.219800	13.957237	8.592375
-1.287400	0.219800	15.349981	4.916087
-1.224600	0.219800	16.022508	3.754262
-1.161800	0.219800	17.356442	2.199229
-1.099000	0.219800	19.311500	1.004318
-1.036200	0.219800	20.354060	0.661225
-0.973400	0.219800	22.661880	0.262138
-0.910600	0.219800	24.223517	0.140162
-0.847800	0.219800	26.460536	0.057166
-0.785000	0.219800	29.311381	0.018229
-0.722200	0.219800	31.107128	0.008874
-0.659400	0.219800	33.744231	0.003083
-0.596600	0.219800	35.777761	0.001364
-0.533800	0.219800	38.363022	0.000484
-0.471000	0.219800	41.099333	0.000162
-0.408200	0.219800	44.287420	0.000045
-0.345400	0.219800	45.860113	0.000024
-0.282600	0.219800	47.464354	0.000013
-0.219800	0.219800	49.026074	0.000007
-0.157000	0.219800	50.334651	0.000004
-0.094200	0.219800	51.978532	0.000002
-0.031400	0.219800	53.148484	0.000001
0.031400	0.219800	53.566485	0.000001
0.094200	0.219800	53.590226	0.000001
0.157000	0.219800	54.003513	0.000001
0.219800	0.219800	53.633705	0.000001
0.282600	0.219800	53.871002	0.000001
0.345400	0.219800	52.774247	0.000001
0.408200	0.219800	52.112119	0.000002
0.471000	0.219800	50.734797	0.000003
0.533800	0.219800	49.934779	0.000005
0.596600	0.219800	48.313847	0.000009
0.659400	0.219800	48.018491	0.000010
0.722200	0.219800	46.041156	0.000022
0.785000	0.219800	45.076541	0.000033
0.847800	0.219800	43.959489	0.000051
0.910600	0.219800	43.244598	0.000068
0.973400	0.219800	41.836133	0.000120
1.036200	0.219800	41.380578	0.000144
1.099000	0.219800	41.467220	0.000139
1.161800	0.219800	41.078823	0.000163
1.224600	0.219800	41.365112	0.000145
1.287400	0.219800	42.296469	0.000100
1.350200	0.219800	43.454776	0.000063
1.413000	0.219800	44.453104	0.000042
1.475800	0.219800	46.216035	0.000021
1.538600	0.219800	48.278613	0.000009
1.601400	0.219800	50.461121	0.000004
1.664200	0.219800	52.423476	0.000002
1.727000	0.219800	54.747354	0.000001
1.789800	0.219800	56.796216	0.000000
1.852600	0.219800	59.612496	0.000000
1.915400	0.219800	60.893378	0.000000
1.978200	0.219800	62.626218	0.000000
2.041000	0.219800	64.275303	0.000000
2.103800	0.219800	66.128422	0.000000
2.166600	0.219800	67.683275	0.000000
2.229400	0.219800	68.768745	0.000000
2.292200	0.219800	68.567811	0.000000
2.355000	0.219800	70.087010	0.000000
2.417800	0.219800	70.930797	0.000000
2.480600	0.219800	73.070516	0.000000
2.543400	0.219800	67.136764	0.000000
2.606200	0.219800	67.955228	0.000000
2.669000	0.219800	66.835617	0.000000
2.731800	0.219800	66.177695	0.000000
2.794600	0.219800	64.518582	0.000000
2.857400	0.219800	61.858401	0.000000
2.920200	0.219800	60.380935	0.000000
2.983000	0.219800	55.254541	0.000001
3.045800	0.219800	51.031232	0.000003
3.108600	0.219800	47.238475	0.000014
-3.108600	0.282600	43.800401	0.000055
-3.045800	0.282600	39.419728	0.000317
-2.983000	0.282600	37.157116	0.000785
-2.920200	0.282600	35.326646	0.001635
-2.857400	0.282600	33.332537	0.003636
-2.794600	0.282600	31.498973	0.007584
-2.731800	0.282600	29.982651	0.013928
-2.669000	0.282600	28.122851	0.029357
-2.606200	0.282600	27.666058	0.035257
-2.543400	0.282600	26.374863	0.059164
-2.480600	0.282600	24.999523	0.102688
-2.417800	0.282600	23.896278	0.159811
-2.355000	0.282600	22.839265	0.244143
-2.292200	0.282600	21.818026	0.367667
-2.229400	0.282600	21.022548	0.505775
-2.166600	0.282600	19.489117	0.935289
-2.103800	0.282600	18.911511	1.179001
-2.041000	0.282600	17.694060	1.920822
-1.978200	0.282600	17.540522	2.042772
-1.915400	0.282600	16.243396	3.436096
-1.852600	0.282600	15.619702	4.412227
-1.789800	0.282600	15.504808	4.620216
-1.727000	0.282600	14.276706	7.559442
-1.664200	0.282600	13.923048	8.710957
-1.601400	0.282600	13.214127	11.574376
-1.538600	0.282600	13.139047	11.928063
-1.475800	0.282600	13.016588	12.528282
-1.413000	0.282600	13.260268	11.362237
-1.350200	0.282600	13.613978	9.860040
-1.287400	0.282600	14.541915	6.796942
-1.224600	0.282600	15.840764	4.038019
-1.161800	0.282600	17.057502	2.479246
-1.099000	0.282600	18.651598	1.308484
-1.036200	0.282600	20.184669	0.707688
-0.973400	0.282600	22.199913	0.315474
-0.910600	0.282600	23.993029	0.153731
